account,owner,RLB,RAY,ORCA,mSOL,SOL,BONK,UXD,jitoSOL,USDC,USDT,ETH
8uUPCBZTYhTeLRKraZjoK2Ld3dhRpwrF9LW7guah86iB,CJxfNXtdM1NJqTm5AGN8cdX1oXL6UA2FnWbiCQV4w6Hi,5374,1681233,281398,671613315,1510827572,755678874144,318689,1199080707,21809728,2080165,103219,0,0,0,0,0
AhByKtYDMkHjW2JoV49uA1rCvfvLPPS7VbR9h3jNvEd4,B1zAiuxNrv8RTc7dDBoAihXEsu59R7KNywkRkw27J53x,5451,1705493,285459,681304806,1532629062,766583444401,323288,1216383639,22124446,2110183,104709,0,0,0,0,0
9MCgJjvC2YviXgUHEMjZyz92EGMA5aaiQrR6NbGd7ayn,CkEi4aTUE6owHVBLqzJuD4h1YnhzuyNxEq4nawBAXsPz,5471,1711771,286509,683812578,1538270421,769405113504,324478,1220860949,22205882,2117950,105094,0,0,0,0,0
3wJLLsSFDQatTHrK4Joj7UqNU4FJTYp6Uw6pQ4Fd8nAa,512DEbKHUHmtdF1x2gA9HzcWAeTRHjR31d8qAdTqKZLd,5512,1724522,288644,688906288,1549728976,775136401462,326895,1229955125,22371294,2133726,105877,0,0,0,0,0
FLKuDCy4RNsekBaJqKf2W8CDwKBi2jbFXWa5ZbWwiorf,8f93UkpAyL14ZibF3Hhs1KxZG28NZ3wqP3vSD7pELKTd,5522,1727586,289157,690130543,1552482997,776513895625,327476,1232140877,22411050,2137518,106065,0,0,0,0,0
DR5r6MQaMUHUHERDRQrJbcRXquBniAuRABQx77KnEsMb,67DwuUmzk6uGwmptjYErQssFeJ5fd1ztFwKWZUovr7pK,5684,1778270,297640,710377584,1598029723,799295250010,337084,1268289410,23068545,2200229,109177,0,0,0,0,0
CxrUQvNu794UxZcVdviABBZrEsiffaUgn64EBb8cVQx3,G33Gj1JgMnKL933D4ByTsxVAphu535gco4qXwxnioTt3,5691,1780342,297987,711205159,1599891395,800226412415,337476,1269766941,23095419,2202792,109304,0,0,0,0,0
AHAKzioiLZKGzUHSDapyYQmZj7L65Hq3BmpLWepp2A6G,7HmEQP854fuqzRN8FgNXMU4PkA1HGz6ZiDAoSjAbFBHH,5749,1798668,301054,718525838,1616359627,808463417967,340950,1282837089,23333148,2225466,110429,0,0,0,0,0
9LVVeRauXjhKG3tBxhRpD9JLFDJgVzPk1JgDFesi2QaG,C1NYJHQHmL6Wg5hS8tZGeFrxmeXYBANSGwsvBeqNdPr4,5808,1816997,304122,725847945,1632831070,816702029562,344425,1295909785,23570924,2248145,111554,0,0,0,0,0
7RiB2KXxsq7eiArAU4HVhc7MBt75YHqF5v5v7byHzDyF,YWyjQoYfcptqYP8MjtRNsqbQTY4m6EbuPx9ZUtymPcV,5844,1828379,306027,730394995,1643059886,821818232389,346582,1304027969,23718583,2262228,112253,0,0,0,0,0
FshSJTrz13SBbdrZbpRADpwAChCiW4sGqU6hH4xuCRSb,HDgK5URfLEvZv2HZbKum5HRGC6VzGWGeCbWrPubHRFc1,5904,1847062,309154,737858323,1659849014,830215742310,350124,1317352798,23960944,2285344,113400,0,0,0,0,0
fYNJhCg62vkQPbfgrvEcooyew8t9zDTzB2PBUsVDPEy,Gm8QV6YoyeycPmra3NXYQ5ZqwoHwenx5CxMftMeonP4n,5981,1871105,313178,747462752,1681454655,841022353461,354681,1334500292,24272835,2315091,114876,0,0,0,0,0
HrVBY2vSQ389EhPayQMowHVtMH75JjJJ8bE1BkNcDtMv,3FyZrgB8pEX45z4GSfeeXf8WzZ1PAPANZbCxBjCy6R1S,6063,1896810,317481,757731197,1704554032,852576094886,359554,1352833302,24606289,2346895,116455,0,0,0,0,0
85BdPSKG9S8wyKab7csAMUe4YUnGxWweyXrFdMEZ1aAX,G4Dq2CDpkpo9MrL4QqSvMQCN19wU5GUcMCph7QWupiGV,6116,1913465,320268,764384833,1719521718,860062564414,362711,1364712530,24822357,2367504,117477,0,0,0,0,0
95YNsS3Vn4mfbQXH2HEz6BUCj3mPYhoomQZunT6veDmf,2zR8DzMhuqGPdvk6egrvHvsb4ooPs7HaNG67okYASmTT,6153,1924903,322183,768953851,1729799951,865203484129,364879,1372869933,24970729,2381655,118179,0,0,0,0,0
7jbTXyHeCEVRZnbSyE6WHn6dMdLPQnGBFXr38R8DgUch,Asib9qDWaJXy9hiQTWBcDY6KGZr8Wqnz1fBnTEcJKnmq,6320,1977264,330947,789870933,1776853968,888738748752,374804,1410214740,25649983,2446441,121394,0,0,0,0,0
4ZSaK5xzmx6Mgr1Z6JnYLh8ebcsKERRu6PmgPdGR5Wyh,ATZRJrySscEYviAqaxxKLAsvFUvAG35qHU4Ve36h4KyN,6353,1987636,332683,794014184,1786174416,893400608261,376770,1417611991,25784529,2459274,122031,0,0,0,0,0
xLV7xLRzaEjee18qo76sDavPjJFCf4pGuDZg2wqVeCz,HM3wbCMpX3xVsD471s6tRaNvtquqFti4amkagyZ4op5o,6396,2001165,334947,799418877,1798332544,899481805313,379335,1427261389,25960039,2476013,122861,0,0,0,0,0
72M1BrjpRokxpeF5xkiDiauWF7BAxxUSuEg55i4GPVtc,EJtiuziMaeKyDCADzG5E3BZqQp65kBK7qmsT3caX7fEA,6437,2013722,337049,804435105,1809616797,905125911801,381715,1436217229,26122935,2491550,123632,0,0,0,0,0
5yErgJQr8kA4NRoJEtzphyz7R83sArcg3dQXbN1xYZbw,D5TaV91rqVQBJuKpghVffyWjsoY9Cv5ZCpz6oPwmR6sk,6437,2013849,337070,804485609,1809730409,905182737519,381739,1436307397,26124575,2491706,123640,0,0,0,0,0
6GEqSU7krXbaxEnLvwSxJt6eKrh7adsNKtDYTYHAyuTC,Bxb4hUQAVXfvwNptnDJ6fVSqTS1CreXvcUcWbz7GJA1t,6437,2013853,337071,804487396,1809734429,905184748268,381740,1436310588,26124633,2491712,123640,0,0,0,0,0
CpzDm8RSGjDagdB99Pgzpyo47VjE7jXLVDg9KLNB8qyZ,FrbSMJ9zDZQaMxmdYAoSm4T5f2mzxus3uoqacJVeyfHS,6438,2014109,337114,804589686,1809964536,905299842049,381789,1436493214,26127954,2492029,123656,0,0,0,0,0
4bcj5m34FnxwyasUn2j9DMcGP23hzSQP9jQL5VdBgYH5,FTAAgLHdWkJjPmHbPk6rsd4zyprTojsQRJ4pFZsF6s6s,6444,2016177,337460,805415613,1811822500,906229150178,382181,1437967803,26154775,2494587,123783,0,0,0,0,0
2F8zXwLEGZSBYRvh1DZpVf2oDXSTnaTmzEkrqXMQowvy,BvWqYzMPETmmpUsXxnvHutcBmni8oSWXjUvyb55ydGhr,6447,2017100,337614,805784370,1812652037,906644064295,382356,1438626172,26166750,2495729,123840,0,0,0,0,0
EeBDChw2i5J1nCMuEyesNXAbq6z7ATNy5xZSai1M4qTf,7T99TpjJXohoyXr8GkvgrEyDjU8S1WLPthjnYesk5RD2,6455,2019497,338015,806741887,1814806019,907721433204,382810,1440335697,26197844,2498695,123987,0,0,0,0,0
3KQnPZs5p7Qro5eL1gB3KwCE45nuA2qNiDYe7JsBjEx5,KJNKPockFcUngBk2yQWCuzLkd46p6BrepNQbWs3Utyy,6599,2064595,345564,824757474,1855332977,927992023127,391359,1472500250,26782876,2554494,126756,0,0,0,0,0
E8juXBN7TmksR3jvBZFPHaubZmkrm2AEz2G3zB7Xzpsr,BPmUWPyVjLAnWjR6qBvZgjrpokpSG8EZDQsqXFMmYhfM,6624,2072377,346866,827866483,1862326848,931490185490,392834,1478050993,26883837,2564123,127234,0,0,0,0,0
4EAaU4Rqf5EGi5WnRkX9uYcGmYhmgrvamUULpJQxzjCo,EtZWqqu88Z5Cf31Y8WRTbC9KZYdB3VT4bgQHzqXiJjgr,6625,2072629,346909,827967025,1862553022,931603312341,392881,1478230498,26887102,2564435,127249,0,0,0,0,0
5YQ1fxifoaHwsnPFtejmtrCtkoMsNwdL3ya41VkyE7JB,DPVV2D84Xv2kCXbZVrqcUATEQgm2uVfd6HWVAdahvdiG,6625,2072677,346917,827986265,1862596305,931624961491,392891,1478264850,26887726,2564494,127252,0,0,0,0,0
F9vjwk4C88839C4mQD9rjTjYpdqTqa9xY7HiA9vksncf,HYiizDz6q6ZQn15Xgae8rg9iiQEnowr5uqYRXTwhkB4t,6626,2072990,346969,828111011,1862876926,931765321385,392950,1478487568,26891777,2564881,127271,0,0,0,0,0
6vQRTZAV7sMHnbDYFk4j3B2yZS3G3T3ttKFGtRSWLR7b,8E9Ub59o6cQwghbCdCjypuSsNfhbJtsibBvSLdF82W9B,6626,2073061,346981,828139449,1862940899,931797319141,392963,1478538340,26892701,2564969,127276,0,0,0,0,0
AmcATdK7Zv8bisAmeun3TwfrsiE9ScpAZMWnf6nx8aJb,J3HfqRKDZio37CyAWynDB9NVAk3jqvzMyvB5vMSkAFZY,6626,2073131,346993,828167539,1863004088,931828924646,392977,1478588491,26893613,2565056,127280,0,0,0,0,0
67KYpFxaSjqbzdj9adZKqiT1rxmsFSzSC9qXgUEb3PZX,8MC9mPUHNCA7u4Aoa124sYKfsV4HaWQZQNbwy6kWPkvb,6627,2073144,346995,828172659,1863015607,931834686039,392979,1478597633,26893779,2565072,127281,0,0,0,0,0
5bkzWWC38984pCbir5hVu913effdvjwLKT1rbM73PKjR,AAXS5rCr2hxuqQqBxzvrGdrYkLDpmZqid8yG8BTKyphu,6634,2075408,347374,829077185,1865050382,932852430534,393408,1480212548,26923153,2567873,127420,0,0,0,0,0
3DYTg1EEi8KvwkrciwT5vqpdDz9jkA79H33qcPyhZFbh,FSVxZGe2J6Kr92xdQYpP74dxd4uT5Yhbq6s7SPxJF31d,6664,2084957,348972,832891670,1873631257,937144373635,395218,1487022830,27047023,2579688,128006,0,0,0,0,0
CSZAAMPf59eJVX9G6e1cb3j1iEnFaXESo1WrjDaSW9oy,2GwCSHk61JgSbUyFVDbeW1rUSobXz63JTYiGEHA9Xfv9,6666,2085538,349069,833123924,1874153724,937405698840,395329,1487437491,27054565,2580407,128042,0,0,0,0,0
Hp2EVnEdFVzXBYa3w7KKgvTwitfgG1MrozpwARwYmSy8,8GWRTHZmiDjEgEehdJQ2C1WRSgeueMCX9VxYByGt5CJN,6672,2087492,349396,833904416,1875909480,938283884949,395699,1488830961,27079910,2582824,128162,0,0,0,0,0
31Mj9LQJqC5smXhs7jBxLQKTGDrfGFcEnsdYHDmuTvSM,7UF85d9X8rxdYDhVGokcPuQvcGu9BwpunFsZws8JEjfa,6672,2087492,349396,833904435,1875909523,938283906220,395699,1488830995,27079911,2582824,128162,0,0,0,0,0
Bx9hjWK1A9X6x8aKg15VghQjnnzyuSxURZXyVJ1uozCT,9N1x7L2cQyMAW32kEwGMLEPfbphqtqSPG9KWL1WQx1MR,6673,2087548,349406,833926798,1875959828,938309067558,395709,1488870920,27080637,2582894,128165,0,0,0,0,0
26Hc7UcVPqiffo3boJJKEhE9HkLr2mtF87JD2LxnbQL1,5mDzQmF4PjZ9GnHTxhydyHRFGEKrKe2LqzFMFXDLLVwN,6735,2107167,352689,841763954,1893589902,947127198018,399428,1502863173,27335138,2607167,129369,0,0,0,0,0
HU6eZ83VuBPLfJiNcvECg742EuGLqJUNWPivw8fHS6wQ,BLsXLkhJrfw7gU9LVRrjpfh5iYi6ujPD3NxAXScZkDsq,6757,2114061,353843,844518077,1899785437,950226052647,400735,1507780310,27424575,2615698,129793,0,0,0,0,0
Fxq4rAZRiMwYhBwQwFn9VkymRxdBkxUse5f3tuCan5Gu,7MZB6BAdGXkUwgjYRMQa3FM3ks6JjNpFuAwk3E8XGbzA,6759,2114652,353942,844754020,1900316204,950491529310,400847,1508201558,27432236,2616428,129829,0,0,0,0,0
41nisFKgxzvBmn5GwazXunKbNJapKtjDaQCFGypdPx1g,9wn8hP4sLRHVSDezToCdbNq8rFtxYYSSyLNH3gy8rpHh,7072,2212665,370347,883907987,1988394999,994546381169,419426,1578106017,28703708,2737699,135847,0,0,0,0,0
4sv9pgnQmfdrDyyEdeSTWp2CntQeNugxD54ttpjYWygh,Fdd7cAeFfJ2RLr7oa7XNfm29UbGJEikwKzPNr5WFmFaV,7081,2215233,370777,884933928,1990702906,995700739644,419913,1579937706,28737024,2740876,136004,0,0,0,0,0
9ghxrKcN3D4gnaARwbTnzF6KbEKxNi3oVZ2kj1u34on3,24QZuEr37tpow87ZEM7RnYhukYxkG3p6VRyey2MLiYwV,7129,2230466,373327,891019018,2004391618,1002547497382,422801,1590801865,28934629,2759723,136939,0,0,0,0,0
532Ut7iicJ9PDcvT73vbJTdMThmTeyqo9m4VvPZHX2M3,5znjEShaLkebQ4eX71ynS8AKvxLJEfb3oHyUGGap52uw,7151,2237190,374452,893705159,2010434226,1005569861342,424075,1595597630,29021858,2768043,137352,0,0,0,0,0
CK4jeUVBpYfSb1VsyY9HPuEx7ZpexYUzPyPuR5vADVcN,9eHbktzcFsQaSvoP2aPUGGXmqmvvhjttYXJ2j7TvS9bJ,7164,2241243,375131,895324246,2014076443,1007391608895,424843,1598488305,29074436,2773058,137601,0,0,0,0,0
FnsPRhX3HZfssuLnaRRbpPh1Uvs2rLCBz4btWf75PkSj,4wXkYxTmkR3UstqzskqeWt4FQajTeN2c64kPHE536HR3,7190,2249290,376477,898538918,2021308007,1011008659965,426369,1604227696,29178828,2783015,138095,0,0,0,0,0
6XGb7JgYJamVfdX4hHFukiT7rbbSLLkQVWn1MX9RUegc,2QHZ4QawDfqDWSegaojm48ZHFNzoohTqc91AHw5et9pc,7254,2269364,379837,906558038,2039347417,1020031530203,430174,1618544822,29439238,2807852,139328,0,0,0,0,0
Gg94LKiY4T4vXiEp9zWg8Wsh5P78qAL379TFVbe1oLXQ,74R7UrAHjmsXjjQACE3GGpxsCvd9vvzYxx9guJAA9C98,7316,2288765,383085,914308241,2056781884,1028751822493,433852,1632381829,29690915,2831856,140519,0,0,0,0,0
6EMQFCX8z31oe9X1scJRS7tvQR3ozHf4D6nLTEGsGML6,BMi4kPUNgNFnnXuL1HB7tPGZ5v5CzNJZqZm5nFe74ayh,7385,2310312,386691,922915869,2076145173,1038436864411,437936,1647749662,29970436,2858517,141842,0,0,0,0,0
6MuDzcPrSEmQbdBdeaRoGcH1kWzyefkpyxakBpvs4tHa,FSG1vBzY5XwgpVjoiC39Km865J1893dUcx2f365chche,7385,2310464,386717,922976589,2076281764,1038505183886,437965,1647858069,29972408,2858705,141851,0,0,0,0,0
CGwsrPyk2WbtPmo3GWGnHWJ8VAgMyn5yn8fSndGVBBqv,H4FvUsGnuUD2U82UUdEdRGSJfMQXJuUWtTUNFhyny1Xe,7403,2315939,387633,925163407,2081201120,1040965724946,439003,1651762356,30043422,2865478,142187,0,0,0,0,0
3dDFB2mm36dWq4Ai3TZG44TviiFagKUfer2EFjiMkyRB,59qRWw3XE9xy55QLhiY7qL7p5cmgSdz3bPHrUdg4YV4F,7403,2315958,387636,925171201,2081218652,1040974494339,439006,1651776271,30043675,2865502,142188,0,0,0,0,0
2NE9Lu4Zv2W6xqvo5cmu5tPLnyG4jdAm5yGqbmhEEdEY,2AjmFQaT7He9mU681K1tg9MJ4hEPRL2coXxRdra5GWpb,7491,2343635,392269,936227481,2106090304,1053414684267,444253,1671515862,30402713,2899746,143887,0,0,0,0,0
Fat8sLpMcaMLbmpPBpCtDzCPdFixwXunKqcDf2fyLUWd,8mE7yaFg42JWj5eyae2iPM74ukMJ6vdVri2yKvJyA1mF,7501,2346581,392762,937404338,2108737704,1054738848689,444811,1673616993,30440929,2903391,144068,0,0,0,0,0
DPfsKP1N27WU2jDPiBq9PVJxC2efs2W3JbP9uXhBrDDy,9HgFCQ5Wyn3GcFgsx41F1MXJUbmq1Yf3NwEFk5zUg6Kf,7587,2373490,397266,948153886,2132919348,1066833913271,449912,1692808952,30790006,2936685,145720,0,0,0,0,0
6Up8cBmY3fNLz4aZELmoYgcQJ4C6i37B1rjSwgrWz2Zr,7qPcefRgzkGBBhe5pSCk4uKKPhsXPeFYKNeYSM1rpXPz,7729,2417990,404714,965930701,2172909176,1086835844084,458347,1724547208,31367284,2991745,148453,0,0,0,0,0
9hbR6AqayawSn4nkNX1GfaszUkbEHL4gX5h2A5FNzuUF,APS8S79uB5w5fsQXwFNNZqKz6LNjPpELV5iK6gvrHbXD,7746,2423410,405621,968095643,2177779321,1089271770865,459374,1728412438,31437588,2998450,148785,0,0,0,0,0
EJReNFQADVbd39TVEqxiWHY3uTALWNLL7yRQhfEFhSwE,EyP6oyqqtfS21hbAtctadnFD4EiuB5FatzCYK9PrThTP,8013,2506868,419590,1001435254,2252778436,1126784487907,475195,1787936102,32520246,3101712,153909,0,0,0,0,0
CLQLawTXSKFv24wbzjRHRt7wdN7QqMbmMDTVcKYkKDbP,4p5dx8SYizjP5C1aNTdcyXkgA987nrReBaoPnSrNDiGi,8045,2516848,421260,1005422115,2261747077,1131270382022,477086,1795054138,32649714,3114060,154522,0,0,0,0,0
7jG5m7dv4Ld8nFGeuWfggR7cmBT4Nr7GhVRKUop5Bk7P,Ew3j7a8k7GaGqZfp5nc8Wfza1Wx83PuVykTtQBF6j9ya,8045,2517039,421292,1005498404,2261918693,1131356220155,477123,1795190342,32652192,3114297,154534,0,0,0,0,0
GKVCyorw5K8AJa3htLfH1wDzFRweLGxc2gYBqbVNFdkL,6XFLffp8QDboLusSdKFyVweDJLuXrxqifcefF4JpFaWk,8047,2517618,421389,1005729471,2262438490,1131616209709,477232,1795602883,32659695,3115012,154569,0,0,0,0,0
6TWvKX3v1iho88DxYzcrKdDZn29WMrS5AiJpFxpgwNRM,41FQNxjurVoxC1yHA6pdbnndHnoXSmfvSBn4faMrgmj4,8058,2520941,421945,1007057037,2265424915,1133109946452,477862,1797973084,32702806,3119124,154773,0,0,0,0,0
F6nxD2j99R8SxzuyAFqj7KL7ToRrMA9GmJhnTAoUqnyK,ezfgWwXx77x2KcCYw8XXqDpDkfBj1emFQhqSRMZY1YU,8369,2618308,438242,1045952902,2352923099,1176874390626,496319,1867416736,33965896,3239595,160751,0,0,0,0,0
9Uu1StLzRBEbvYDqHYWaUQx36agDUuiLGiJgdKvHPYoe,21vjUggScwCKLgdMjxU1jXsKXJ6aETgbmMd8MJUAZMeV,8434,2638577,441635,1054049930,2371137766,1185984920133,500161,1881872956,34228836,3264674,161995,0,0,0,0,0
2S1WfAEuc92J8GX3rDi3tLAuYmwidBXkUUnzQ77EZ9Xq,GAgcekkTjR63DBHKWFEUSphxCNeuptqL9Ksh8mDAQzSe,8436,2639078,441719,1054249870,2371587542,1186209886965,500256,1882229925,34235329,3265293,162026,0,0,0,0,0
DacmEp4cf84tLPiQ778pTov63G9Nr8tJhouizxaCBG8V,AHKXEPBYwXB7N2Ug4HopNTyYUJNbKdnXTmiyEXUTgxiH,8492,2656851,444694,1061350136,2387559944,1194198890547,503625,1894906553,34465901,3287284,163117,0,0,0,0,0
GbsR1hBKUp7EMQJ4M5EuQjnUGjS6kZZ1TERzybKDsrDr,6sFpnq6b8AUgGumEoC7vvPiJNgAdA9daY82D3J7bN8MR,8720,2728208,456637,1089855510,2451684200,1226272269691,517151,1945799295,35391574,3375573,167498,0,0,0,0,0
7p21WxndqsnaLGWx6igCPfJ7A6vcmm6dyknWaFJi3qNq,HSv7AWBCX8Wj6gviAB5iGV1oSGYwFREVLEDTaDNYwrtR,8728,2730413,457006,1090736150,2453665244,1227263138991,517569,1947371566,35420171,3378301,167634,0,0,0,0,0
Kb6mLwK2Foqum9Avehcy5m9KtmRw1LcrZbJAH39q96h,3YvvJ9E1xE6bCTKTqk4ffFEy3GdH9KwYnDgLxVDqApi1,8821,2759511,461876,1102360404,2479814583,1240342396563,523085,1968125204,35797653,3414304,169420,0,0,0,0,0
DviBgenBuBwzFpgJiqpBX54BvATy1CouwTH2r17kSXNz,3f5wbqBW86QggNFUrUTbeHXY5MR7SWov2WczP28E3rXq,9401,2941024,492257,1174870298,2642929196,1321928323270,557492,2097582456,38152313,3638887,180564,0,0,0,0,0
mCmjmHbz52VSSpD1aNccrtB72C77WpAvRq1t9PqHdw4,BBbzdwDSrzhu9T5YJ6KrEwq48wXsESSdWVvaxiXWnpYB,9582,2997696,501743,1197509455,2693857107,1347401214608,568235,2138001811,38887489,3709006,184044,0,0,0,0,0
9bevginGbeRhkeFD8jdQxhdnche8ifQ6QMjMz6ESZevi,8RGWms44gFNK9iAva5NGXpE7RHeHyxmTqrBSmU8N4g2w,9632,3013437,504377,1203797574,2708002544,1354476414760,571218,2149228453,39091687,3728482,185010,0,0,0,0,0
5QbKRLXsgMr7jAQvHvPiFMxqPwPHEN91WccbJncdFeJp,2VGzusQTEFJneuTWd7RQXx53vXiTi2qNYXx4ftj26Vvb,9653,3019844,505450,1206357051,2713760216,1357356260909,572433,2153798076,39174803,3736410,185403,0,0,0,0,0
9tiKfYRLk3tafWS3kr4dLjfA8NYek74bDJ81a55bnfe2,7HCNyenN9ef6v1SZ4s2A5sGkjkn64xZTsUGE7AzpBRJX,9657,3021081,505657,1206851511,2714872528,1357912612096,572668,2154680872,39190860,3737941,185479,0,0,0,0,0
akHxsnhJHVkuwiXAksDtGnXEw2nf8La66m7xddhkg8Y,GmZsXtxBba9Rpt9joBPQTG67L19wTWbCeaLo9TiMaQLL,9657,3021147,505668,1206877668,2714931369,1357942043240,572680,2154727572,39191709,3738022,185483,0,0,0,0,0
C4c7YASvk5HiGFxcNkoUfUyJ3ecQg5wRNKYvpcCKVBeW,Eifp52S8wHYogJJAFe8HF7frkcYEhDPgPUmAnnc27RC,9662,3022730,505933,1207509977,2716353779,1358653497755,572980,2155856479,39212242,3739981,185581,0,0,0,0,0
AfTYqPeT4xJKhApUSPFnuFSYdiMC7bnJV5FsArqYLtW9,34Wmv58UF8HUmjdcWdCZVU9o7h8N5h2fTozqRwh9mucM,9791,3062978,512669,1223588008,2752522111,1376744009490,580609,2184561772,39734355,3789779,188052,0,0,0,0,0
FF68GBXELzkZhGa8YUbwm7JtSKt5VLVHzepZNgfnPfb6,2SnGKPWa8jeedkCZkwTqC8XTisnwAzqvWRP6SSDzEeQe,9986,3123991,522882,1247961498,2807351489,1404168318860,592175,2228077559,40525850,3865270,191798,0,0,0,0,0
BbowUt17BcuA1qjugdTWg9JiYELXgt2J97sVjLeqH46b,7RYkpYyqrrzZLSpsQQRyJPY4Lm6QGGXtmLZrjubBWaZE,10083,3154454,527980,1260130569,2834726418,1417860586880,597949,2249803896,40921024,3902961,193668,0,0,0,0,0
G2iUCL2hUXtgd4CVDwMkbBphz9da2eUsFEt8HeQvLwJh,BbWR4QhmKKbLmbjnqEGBTkFNYWmrzgsGiRrV3r3FyNbX,10149,3175012,531421,1268343254,2853201262,1427101250434,601846,2264466608,41187720,3928397,194930,0,0,0,0,0
6Uy11zKhVob6rVrJTPo7WMPGjn1WjKjxQyodgW1zf6Jg,UY7ZLFgFiQtS4MrTozLhrpdwU6ZbZsRBm19JbmTGzU3,10236,3202405,536006,1279286014,2877817546,1439413711554,607039,2284003524,41543072,3962290,196612,0,0,0,0,0
E3Pru5WvYd6C9KyVsiJJLjBfkprJbfDGyPThE4ZuuZjX,QBc89PdYVbTPZXvXEuA9b9wayLGpJ9ua5amqE6LPrwB,10590,3313084,554531,1323499544,2977278081,1489161430220,628019,2362941194,42978846,4099231,203407,0,0,0,0,0
CaF3hgWyP2QvsSDRamjZQpUvuWzgiRmaBqq5gVBr4SsD,5G6qcMQQ6u5DgiVM9Qfpt7GQEN5V41eJ3aHxwNqQVmoi,10717,3352765,561173,1339351146,3012937048,1506997170237,635540,2391242226,43493605,4148328,205843,0,0,0,0,0
4NpKXrCXEAJJ8FWGj6dngm9RU6H4jZKk1JpdNoLeFt8s,GBdVvvkPpqVUn922PVZesMj5UsyVs7qKUyCT3zrzpPoX,10783,3373541,564650,1347651002,3031607987,1516335916010,639479,2406060570,43763131,4174035,207119,0,0,0,0,0
H1va2L929mwqNN2ZoW3X5bWwkgYTs7CYyUiaxiEaRVxs,34YwBF8MqvQ4fif5R7tZsN7XGSqTZ6qnddJhoyFyMAiZ,10810,3381784,566030,1350943562,3039014765,1520040604274,641041,2411939020,43870053,4184233,207625,0,0,0,0,0
FrxaaLNeZUcZ2xo1w9oXbzcm8oS6qrwyAVN9625bU8MT,DzjG2W6eW8hK2fkvBrip33zLaYCM9N9KH4vznmA6uwbC,11184,3498756,585608,1397671224,3144130966,1572617148582,663214,2495365356,45387470,4328961,214806,0,0,0,0,0
dFNdhvYvtDqHM3vWi9CExReneh2JWTZKmNJ8krDb7Wb,TK8bs2m3Gok3oD8Vu4rbhG9RJ1AeeddF5sezzmG2JXJ,11265,3524239,589874,1407851272,3167031490,1584071428732,668045,2513540545,45718053,4360491,216371,0,0,0,0,0
8SuFBuUZ8j2Cqy6SKN5JGH2SMAs5jKHd6M76fXn27rfy,GuhK9c2PUT7ZmmKLoNPgmyvYSdKH49LXGXoephjdFYxr,11377,3559391,595757,1421893358,3198619862,1599871156852,674708,2538610915,46174051,4403983,218529,0,0,0,0,0
3tHvJ4zRunZAbRZsqhwXJibxER6NZhFeSbpBigKNPUax,8CmH9eGrEhXKTurYeNnUhMVr2uDt7nC6xpLXz2g1UPEN,11454,3583277,599755,1431435281,3220084893,1610607438667,679236,2555646814,46483912,4433537,219995,0,0,0,0,0
8Z9wpBo6LTKt8sAFgwhtrM29J83M65uukv5jc1dbnZHR,6NhP86RHGnj9p4XWQzeorZ1yfzVKSmed47C1GmGX6VWT,11587,3625081,606752,1448135074,3257651909,1629397537978,687160,2585462184,47026215,4485261,222562,0,0,0,0,0
66DpB6tfLz8LaD2BwqJwBD7idDbz36NAQum3F3KjcF2k,FmmXsgRWqDm7TDt4q9qdugExAoAUnzYWNvKpRdCJYbfb,11877,3715594,621902,1484293087,3338991157,1670081433996,704317,2650017747,48200397,4597252,228119,0,0,0,0,0
B1tmmnyRP3BD2poK1i5AeMRKp3aS2ZrtFqHxojULJr2B,6XYGZRcpuayia3fRnP5eJSsj4QQJ3p3SL9vD5kXd8hsK,11997,3753214,628199,1499321287,3372797841,1686990707523,711449,2676848699,48688417,4643798,230429,0,0,0,0,0
u4f57LU4i5X2H3JEn4PgADM1QDKnh8BQLFbdEn1emqe,AF9Pd3puFfGEHvR7o2erBWehRDonVyNGxNCusaiFKmx1,12002,3754662,628441,1499899851,3374099349,1687641689781,711723,2677881651,48707206,4645590,230518,0,0,0,0,0
Bax7MmBKZyTfxH8ffoLXbMnYEaHJrvE6hT2FtUiT85H1,7PmR5PAPanF8QkUCTh923JKLcgT3vgqamXZounVh4EPh,12237,3828414,640785,1529361908,3440375714,1720791501052,725703,2730482432,49663946,4736842,235046,0,0,0,0,0
CLy9ejwveLYD3MnkH1x5ENq6e4FUHt5NGWE6sKgnG2xY,UC3Bprm8gkoFJiHhChoUYiHtLSHdet1JU8nr7i6LWo5,12242,3829796,641017,1529913865,3441617367,1721412545667,725965,2731467881,49681870,4738552,235131,0,0,0,0,0
FT3edHU9Y3QjCoxBeC2FfPgG1cnrXHk3CLhuz1BVoUW4,4eBuqGEWWkhcfmy1BPq3yicAQ6oE8qCqYC2Fxr2qgBuV,12557,3928548,657545,1569363000,3530360160,1765799512716,744684,2801899327,50962927,4860736,241193,0,0,0,0,0
3ThUVpC9SpZng5n17PwUAi2r3MKt6wMN6iyis3xP2bW2,HGFZqW6mUbLBrm5ngHvk4uSzZxH3rzFRZbJnr9AXShxZ,12601,3942277,659843,1574847718,3542698305,1771970750182,747287,2811691597,51141036,4877724,242036,0,0,0,0,0
FM4AFH9CoSsR8ydVtcidk38MLMxjr8kvzp2BgiWPPESC,EVMrznfJS54BZiywDD2WhUtxzicDtbEpm2a5yLrtCgRF,12619,3947788,660766,1577049223,3547650701,1774447817089,748332,2815622107,51212526,4884542,242375,0,0,0,0,0
